municipality_id,year_election,first_regime,bvr_status,event_time,pct_low_ed_with_bvr,pct_high_ed_with_bvr,pct_with_bvr,cost_proxy_low_ed,cost_proxy_high_ed,compliance_gap,dilma_share_2010_runoff,dilma_share_2010_first_round,left_coalition_share_2010_first_round,log_population_2010,log_gdp_per_capita_2010,state,region
3170503,2018,hybrid,hybrid_bvr,0.0,0.07711224310556825,0.13353930655681429,0.09611143354614045,0.9228877568944318,0.8664606934431858,0.05642706345124604,0.4529841863628635,0.39873528895134375,0.5408396276128579,9.239025005836092,9.170665566816371,MG,Sudeste
3170529,2016,hybrid,hybrid_bvr,0.0,0.09564657945528629,0.2993145468392993,0.1688365081540359,0.9043534205447137,0.7006854531607007,0.20366796738401302,0.7768714011516314,0.7170336037079954,0.7749710312862109,9.518119146127086,8.405310094086406,MG,Sudeste
3170578,2016,hybrid,hybrid_bvr,0.0,0.06815761448349308,0.18615153035624687,0.10314972383937901,0.9318423855165069,0.8138484696437531,0.11799391587275379,0.6772151898734177,0.6132386507735227,0.7151914785696171,8.773539383558166,8.577903390932269,MG,Sudeste
3170651,2018,hybrid,hybrid_bvr,0.0,0.06227254346947028,0.16389244558258642,0.10158572844400396,0.9377274565305297,0.8361075544174136,0.10161990211311614,0.6320681642137878,0.5901442307692307,0.65625,8.462314529906248,8.413872990252399,MG,Sudeste
3170701,2018,hybrid,hybrid_bvr,0.0,0.08235375626428951,0.18976006932534167,0.14261833360350137,0.9176462437357105,0.8102399306746584,0.10740631306105217,0.36337367561455675,0.23606741265628847,0.5620502859018905,11.720597954199853,10.17643247901263,MG,Sudeste
3170909,2018,hybrid,hybrid_bvr,0.0,0.03681592039800995,0.13401403956604976,0.06574942936850114,0.96318407960199,0.8659859604339503,0.0971981191680398,0.6840362110841245,0.670656634746922,0.7222982216142271,9.85828095969805,8.33099722100041,MG,Sudeste
3171030,2016,hybrid,hybrid_bvr,0.0,0.0969000650336007,0.30122180451127817,0.16108972460763993,0.9030999349663993,0.6987781954887218,0.20432173947767746,0.8142224409448819,0.7933215279534531,0.829496584872249,9.029537661151497,8.673088266534737,MG,Sudeste
3171105,2016,hybrid,hybrid_bvr,0.0,0.11502984264785676,0.18357933579335795,0.14017735334242837,0.8849701573521432,0.816420664206642,0.06854949314550118,0.6024734982332155,0.5819339895773017,0.6485234510712218,8.155649270366002,9.909184758000393,MG,Sudeste
3171204,2018,hybrid,hybrid_bvr,0.0,0.18505653507090838,0.2767639284261895,0.22946252465483236,0.8149434649290916,0.7232360715738104,0.09170739335528114,0.6693757924712632,0.4638422058971521,0.7954110898661568,11.557200690220135,9.611495562503281,MG,Sudeste
3171303,2018,hybrid,hybrid_bvr,0.0,0.046435390323858926,0.1365108588183151,0.0926288894333415,0.9535646096761411,0.863489141181685,0.09007546849445616,0.7063785326571698,0.57442071197411,0.756168284789644,11.18747229483145,9.309388427681691,MG,Sudeste
3171501,2016,hybrid,hybrid_bvr,0.0,0.059639389736477116,0.19603753910323254,0.10144,0.9403606102635229,0.8039624608967675,0.13639814936675543,0.6325581395348837,0.5512422360248447,0.667184265010352,8.122668023346407,8.599743594465242,MG,Sudeste
3171600,2018,hybrid,hybrid_bvr,0.0,0.16412806963009013,0.22056833558863329,0.1841535433070866,0.8358719303699098,0.7794316644113667,0.05644026595854315,0.6922692435854715,0.6652382584847446,0.7238601302708262,9.519221155568957,8.338287484245209,MG,Sudeste
3171808,2018,hybrid,hybrid_bvr,0.0,0.2222639384268819,0.288876113825812,0.2484958565103871,0.7777360615731181,0.711123886174188,0.0666121753989301,0.6371747211895911,0.5548115553854984,0.699062559785728,9.26596427572418,8.745469216824562,MG,Sudeste
3171907,2016,hybrid,hybrid_bvr,0.0,0.07128777923784495,0.2366412213740458,0.12101033295063146,0.9287122207621551,0.7633587786259541,0.16535344213620085,0.7763157894736842,0.7334938101788171,0.7895460797799174,8.640825751861513,8.48988847459794,MG,Sudeste
3172004,2018,hybrid,hybrid_bvr,0.0,0.172277445219397,0.21681266846361186,0.1896964060320202,0.827722554780603,0.7831873315363882,0.044535223244214855,0.6046324809211407,0.5260615540322952,0.6596126420389198,10.54381395691249,9.714478776450019,MG,Sudeste
3172103,2018,hybrid,hybrid_bvr,0.0,0.18704512372634644,0.21741511500547644,0.19869138495092695,0.8129548762736536,0.7825848849945236,0.03036999127913001,0.6400401069518716,0.5643900781515461,0.7183146449201495,8.531096096585228,9.92355119693041,MG,Sudeste
3172202,2018,hybrid,hybrid_bvr,0.0,0.10218978102189781,0.12530315278900567,0.11207494795281055,0.8978102189781022,0.8746968472109944,0.023113371767107857,0.42972103004291845,0.3683083511777302,0.5176659528907923,7.845024417241484,8.712486781194547,MG,Sudeste
5100250,2016,hybrid,hybrid_bvr,0.0,0.04329915371871222,0.1260978670012547,0.07777110164842342,0.9567008462812878,0.8739021329987453,0.08279871328254247,0.3735607840117063,0.36204787030664526,0.40165940200351763,10.802916927334872,9.539050422125687,MT,Centro-Oeste
5100300,2016,hybrid,hybrid_bvr,0.0,0.39361867704280157,0.4486716956379141,0.42042641539567194,0.6063813229571984,0.5513283043620859,0.055053018595112524,0.35244806220386343,0.3097131838997349,0.41793203181489513,9.657842735875406,10.495714047067665,MT,Centro-Oeste
5101308,2016,hybrid,hybrid_bvr,0.0,0.05110132158590308,0.12515413070283601,0.08186834338508918,0.9488986784140969,0.874845869297164,0.07405280911693293,0.4099980623910095,0.38416477702191987,0.4688208616780045,9.241451367001236,9.04167848839393,MT,Centro-Oeste
5101605,2016,hybrid,hybrid_bvr,0.0,0.03691029088242483,0.19133241124942368,0.09031434498164992,0.9630897091175752,0.8086675887505763,0.15442212036699884,0.770748987854251,0.7281795511221946,0.7961913398322376,8.934718614016768,8.850593171095007,MT,Centro-Oeste
5101803,2016,hybrid,hybrid_bvr,0.0,0.044663685847589424,0.11279745175192056,0.0793124821207209,0.9553363141524106,0.8872025482480794,0.06813376590433114,0.5249621785173979,0.4367055545881943,0.6165767020720878,10.943057300570455,9.655020526446103,MT,Centro-Oeste
5102504,2016,hybrid,hybrid_bvr,0.0,0.059011796262992654,0.18138978759319174,0.11581473560478671,0.9409882037370073,0.8186102124068082,0.12237799133019908,0.5802166167205456,0.5092982777574203,0.629099486991572,11.384432785255356,9.22900925707256,MT,Centro-Oeste
5103403,2016,hybrid,hybrid_bvr,0.0,0.05998677908601078,0.17379914378853933,0.12977595760057817,0.9400132209139892,0.8262008562114607,0.11381236470252856,0.5077650997540312,0.380067837776958,0.6094300386198701,13.219667930759316,10.032663297358544,MT,Centro-Oeste
5103502,2018,hybrid,hybrid_bvr,0.0,0.15407288317256163,0.2319930932412432,0.19456926434715624,0.8459271168274384,0.7680069067587568,0.07792021006868158,0.5070193868780442,0.4539578454332553,0.5602810304449649,9.920393832602487,10.48743633927879,MT,Centro-Oeste
5105622,2016,hybrid,hybrid_bvr,0.0,0.057200200702458605,0.12517817804846443,0.08383294380652373,0.9427997992975414,0.8748218219515356,0.06797797734600583,0.4391177822024812,0.41277089783281734,0.4807275541795666,10.138520148242751,9.517664043327862,MT,Centro-Oeste
5107909,2016,hybrid,hybrid_bvr,0.0,0.07874632713026444,0.18385014287226162,0.13511641899485735,0.9212536728697356,0.8161498571277384,0.10510381574199718,0.4050761608991423,0.35839154445379073,0.43961891526167574,11.636018820332144,9.894009002259335,MT,Centro-Oeste
5107925,2016,hybrid,hybrid_bvr,0.0,0.10081951591385553,0.18255747672430173,0.1417210479252678,0.8991804840861445,0.8174425232756983,0.0817379608104462,0.510418057967143,0.4846342473169644,0.5761918410241712,11.105272966266629,10.224764290385174,MT,Centro-Oeste
5107958,2016,hybrid,hybrid_bvr,0.0,0.06083008324116654,0.1414076720825187,0.09816017992128444,0.9391699167588334,0.8585923279174813,0.08057758884135216,0.41691739438859127,0.3870967741935484,0.5043944369325865,11.331775221920417,9.772842659239663,MT,Centro-Oeste
5108402,2016,hybrid,hybrid_bvr,0.0,0.09645328719723184,0.24925133985303055,0.17201785977779113,0.9035467128027681,0.7507486601469695,0.1527980526557987,0.5860941310613499,0.4680546190155091,0.6584625758597438,12.4395466534604,9.646893320165098,MT,Centro-Oeste
2600401,2018,hybrid,hybrid_bvr,0.0,0.0477757536581066,0.12833044300804036,0.06962512838069154,0.9522242463418934,0.8716695569919597,0.08055468934993376,0.8166361304507146,0.7219929695858169,0.8460950634265627,10.407137492553023,8.36292466207059,PE,Nordeste
2601300,2016,hybrid,hybrid_bvr,0.0,0.21059749200885172,0.4113976705490849,0.25635673624288424,0.7894025079911483,0.5886023294509151,0.20080017854023316,0.7644710578842315,0.6634413804225125,0.8234155781325593,9.455323689894849,8.368773812471844,PE,Nordeste
2601508,2018,hybrid,hybrid_bvr,0.0,0.04178919671877419,0.11461538461538462,0.06262403528114664,0.9582108032812258,0.8853846153846154,0.07282618789661044,0.8493925777999667,0.8244925805901415,0.8761726078799249,9.337237305164534,8.368152893542197,PE,Nordeste
2601706,2018,hybrid,hybrid_bvr,0.0,0.03448109451535845,0.0974800706222246,0.054032941645752654,0.9655189054846416,0.9025199293777754,0.06299897610686614,0.6819486525275076,0.6015324595133178,0.6854247944090488,11.19040346967574,9.324228046149019,PE,Nordeste
2601805,2018,hybrid,hybrid_bvr,0.0,0.32439938897375364,0.4480361487660758,0.3595160170584151,0.6756006110262464,0.5519638512339242,0.12363675979232214,0.95496918944541,0.9324439883701043,0.9668205917564563,9.392911897525345,8.256162703406755,PE,Nordeste
2602506,2018,hybrid,hybrid_bvr,0.0,0.037341299477221805,0.15154929577464787,0.06556689500908709,0.9626587005227782,0.8484507042253522,0.11420799629742606,0.8390243902439024,0.8415236303785563,0.8963084881260287,8.896588071791218,8.267070646745395,PE,Nordeste
2603009,2018,hybrid,hybrid_bvr,0.0,0.1176397127692788,0.2105886533222788,0.1492135930242034,0.8823602872307212,0.7894113466777212,0.092948940553,0.9070802005012532,0.8835037233371198,0.9384071690016408,10.337637294504201,8.821068388786195,PE,Nordeste
2603306,2016,hybrid,hybrid_bvr,0.0,0.33435394978567057,0.45446546414430267,0.365236148955495,0.6656460502143294,0.5455345358556973,0.1201115143586321,0.840281973816717,0.8441393875395987,0.8848996832101372,9.31695010703444,8.438276441374727,PE,Nordeste
2603926,2018,hybrid,hybrid_bvr,0.0,0.03759398496240601,0.14816010329244675,0.06845855506448995,0.9624060150375939,0.8518398967075532,0.11056611833004074,0.9426495594373164,0.9233114070271138,0.9520295202952029,9.374328222081633,8.29462238387849,PE,Nordeste
2604403,2016,hybrid,hybrid_bvr,0.0,0.22257571901247136,0.4009693053311793,0.2726858185134519,0.7774242809875287,0.5990306946688206,0.17839358631870794,0.7389759115440305,0.5964320831577469,0.7586739710633515,9.42577428022034,8.456812412811841,PE,Nordeste
2604601,2018,hybrid,hybrid_bvr,0.0,0.12886829122439827,0.18081239133870713,0.1454803692807142,0.8711317087756018,0.8191876086612928,0.05194410011430886,0.7561212121212121,0.6207013096746937,0.8283903675538656,10.09749061410392,8.471929049625274,PE,Nordeste
2607703,2018,hybrid,hybrid_bvr,0.0,0.046232876712328765,0.12122146822948797,0.06635622817229336,0.9537671232876712,0.878778531770512,0.0749885915171592,0.8309060445933755,0.8241635167296654,0.8773624527509449,9.53827627757511,8.276223661794411,PE,Nordeste
2609808,2018,hybrid,hybrid_bvr,0.0,0.040869243116434126,0.13879378456676322,0.07208266823489877,0.9591307568835659,0.8612062154332367,0.0979245414503291,0.7592202318229716,0.7620630067792105,0.8091187026452213,9.486455808056498,9.048972257319788,PE,Nordeste
2611309,2016,hybrid,hybrid_bvr,0.0,0.5191120258747427,0.7063923835430126,0.5755554415311201,0.4808879741252573,0.2936076164569874,0.1872803576682699,0.7359934611383564,0.6685452911868006,0.7840398595115576,10.087723941534854,8.81291695061608,PE,Nordeste
2612109,2018,hybrid,hybrid_bvr,0.0,0.03425309229305423,0.1467645096731154,0.059224163458691144,0.9657469077069458,0.8532354903268846,0.11251141738006118,0.7400550412809607,0.7026012335746848,0.7747385358004827,9.139059169971219,8.298843757084631,PE,Nordeste
2613206,2018,hybrid,hybrid_bvr,0.0,0.21122514892700783,0.30906233630172864,0.2320986264354875,0.7887748510729922,0.6909376636982714,0.0978371873747208,0.8912032898265689,0.8662812383439016,0.9293174188735547,9.967025573340116,8.424010064646646,PE,Nordeste
2615508,2016,hybrid,hybrid_bvr,0.0,0.2310639928471069,0.42208398133748054,0.2863344487654879,0.7689360071528931,0.5779160186625194,0.19101998849037363,0.7415520235074129,0.6248037676609105,0.8040530897673754,9.47692648113323,8.719034469888559,PE,Nordeste
2615805,2018,hybrid,hybrid_bvr,0.0,0.03399076793957197,0.1446280991735537,0.05389770319033164,0.966009232060428,0.8553719008264463,0.11063733123398174,0.8317717654489947,0.8408316291751875,0.8850261304249034,10.103362476910984,8.299072826700032,PE,Nordeste
4100905,2016,hybrid,hybrid_bvr,0.0,0.04482477587612062,0.11341463414634147,0.07228327228327229,0.9551752241238793,0.8865853658536585,0.06858985827022085,0.4674181049665375,0.44573082489146165,0.548480463096961,8.6020856584342,9.077097644017174,PR,Sul
4102000,2018,hybrid,hybrid_bvr,0.0,0.4827875095201828,0.5451312703336612,0.5133414190418435,0.5172124904798172,0.45486872966633884,0.062343760813478366,0.43521404821280135,0.4122587376108503,0.5087636932707356,10.405020129390525,9.73284020543416,PR,Sul
4102901,2016,hybrid,hybrid_bvr,0.0,0.06073626756474277,0.13954088212535465,0.08458542014468559,0.9392637324352572,0.8604591178746454,0.07880461456061189,0.5927912465136237,0.5646556326748532,0.6138814735718099,9.672815734801127,9.192384149855586,PR,Sul
4103024,2018,hybrid,hybrid_bvr,0.0,0.29098651525904895,0.37252747252747254,0.3224278949634094,0.709013484740951,0.6274725274725275,0.08154095726842359,0.6876626756897449,0.7011972930765227,0.7339927121290994,7.92443418488756,9.684518524676179,PR,Sul
4103222,2018,hybrid,hybrid_bvr,0.0,0.7273320287018917,0.7053314121037464,0.7168777815816502,0.27266797129810827,0.2946685878962536,-0.02200061659814534,0.5422473867595818,0.5613665120202446,0.6229439055250949,8.099554282376364,9.941489905999921,PR,Sul
4104659,2016,hybrid,hybrid_bvr,0.0,0.058136846971798425,0.10059591373439274,0.07703553041377996,0.9418631530282016,0.8994040862656073,0.04245906676259431,0.32548017787870187,0.29288939051918733,0.42701279157261096,9.860736615468495,10.453798286357326,PR,Sul
4104907,2016,hybrid,hybrid_bvr,0.0,0.0936493709125917,0.14350940017905103,0.11431009957325747,0.9063506290874083,0.856490599820949,0.04986002926645933,0.370542063951957,0.33709745987883943,0.44375066425762566,11.113700844451518,9.7168217092266,PR,Sul
4105508,2016,hybrid,hybrid_bvr,0.0,0.09753183354385006,0.14568690095846645,0.12019565489047968,0.9024681664561499,0.8543130990415335,0.04815506741461639,0.3759416257644558,0.32955653342467917,0.4801191009459566,11.155650340959463,9.760364992333153,PR,Sul
4105607,2018,hybrid,hybrid_bvr,0.0,0.6449021627188466,0.6591166477916195,0.6509698275862069,0.3550978372811534,0.3408833522083805,0.014214485072772898,0.5737878787878787,0.5314009661835749,0.6198671497584541,9.311271090554623,9.473781896970348,PR,Sul
4106571,2018,hybrid,hybrid_bvr,0.0,0.3024785027819929,0.40802036919159773,0.34764309764309764,0.697521497218007,0.5919796308084022,0.10554186640960483,0.744672454617206,0.7289719626168224,0.80101246105919,8.361240889642351,9.586198990871296,PR,Sul
4106803,2016,hybrid,hybrid_bvr,0.0,0.05260911322164123,0.1307412460209186,0.07545570156846121,0.9473908867783588,0.8692587539790814,0.07813213279927737,0.41072261072261074,0.4168245547555892,0.47167487684729065,9.800346793616615,9.155370119296784,PR,Sul
4107108,2018,hybrid,hybrid_bvr,0.0,0.3937713310580205,0.4860411899313501,0.4381898454746137,0.6062286689419796,0.5139588100686499,0.09226985887332961,0.5233866193013618,0.46932608038682383,0.5775158658204895,8.615408238913192,10.26673349966232,PR,Sul
4107207,2018,hybrid,hybrid_bvr,0.0,0.4799126637554585,0.6084794080184388,0.5489121463237479,0.5200873362445415,0.3915205919815612,0.12856674426298031,0.6298065553611124,0.6057867026976658,0.6830825140940223,10.496234118987427,9.845225029311198,PR,Sul
4107256,2016,hybrid,hybrid_bvr,0.0,0.04591368227731864,0.0967519004837595,0.06962435233160622,0.9540863177226814,0.9032480995162405,0.05083821820644087,0.4968814968814969,0.4749772520473157,0.5477707006369427,8.915297945118109,10.583598483837145,PR,Sul
4107405,2018,hybrid,hybrid_bvr,0.0,0.6276816608996539,0.7027707808564232,0.660856384994316,0.37231833910034606,0.2972292191435768,0.07508911995676926,0.630113356333169,0.6168784464157276,0.6796931191560777,8.716535732544495,9.7511812574093,PR,Sul
4108403,2018,hybrid,hybrid_bvr,0.0,0.5865100387730815,0.7705182754908494,0.6953194491304481,0.4134899612269185,0.2294817245091506,0.1840082367177679,0.5864177810232304,0.5458684729947963,0.6727076978288176,11.276481352041719,9.709010278247037,PR,Sul
4108502,2016,hybrid,hybrid_bvr,0.0,0.06859641187999396,0.15761212886923562,0.09682330254744748,0.931403588120006,0.8423878711307644,0.08901571698924166,0.5016045765313242,0.48870721906609393,0.551614244145767,9.522885774152654,9.746337769214357,PR,Sul
4109104,2018,hybrid,hybrid_bvr,0.0,0.19923002887391722,0.2465753424657534,0.22065727699530516,0.8007699711260827,0.7534246575342466,0.04734531359183619,0.5130190007037297,0.5010087424344317,0.5709482178883658,7.704811922932594,9.517182021123073,PR,Sul
4109906,2018,hybrid,hybrid_bvr,0.0,0.6697827185447196,0.6550995775497888,0.6629089909265878,0.3302172814552804,0.34490042245021124,-0.014683140994930843,0.4418649642097117,0.4149449700714424,0.46920254875458584,9.086929027060949,9.29114688405898,PR,Sul
4110078,2016,hybrid,hybrid_bvr,0.0,0.048982293562799935,0.12821527502967947,0.07231163984138092,0.9510177064372001,0.8717847249703206,0.07923298146687954,0.5714535595592094,0.5292538915727322,0.6081588835212024,9.33025446864152,9.216353831908636,PR,Sul
4110409,2016,hybrid,hybrid_bvr,0.0,0.051924798567591766,0.13656668793873644,0.08677359978963976,0.9480752014324082,0.8634333120612636,0.08464188937114467,0.42717350395182535,0.3796477495107632,0.4665362035225049,8.366137716496281,10.207435773559226,PR,Sul
4111209,2018,hybrid,hybrid_bvr,0.0,0.611978068325601,0.6207780107151176,0.6158867131319836,0.388021931674399,0.3792219892848824,0.008799942389516646,0.6650856793145655,0.6415179921378893,0.715300876927729,9.262078567380597,9.629411730972565,PR,Sul
