municipality_id,state,pct_votes_pt_2018_runoff,pct_votes_pt_2014_runoff,total_valid_votes_2018_runoff,exit_rate_2018,log_gdp_pc
4304705,RS,0.3351546152057661,0.4910789681566833,34408,0.05386005854385797,10.783853558883212
4304713,RS,0.3712630359212051,0.4516062176165803,4315,0.1346026111871518,9.507940122160669
4304804,RS,0.1999421798207574,0.3277085001716051,17295,0.13196574580738799,11.36415647176354
4304853,RS,0.5212014134275619,0.4779179810725552,1132,0.2653722544361792,10.230015308917908
4304903,RS,0.2571180555555555,0.3518640712636093,5760,0.05742845214963202,10.792748091640505
4304952,RS,0.3782608695652174,0.4046806435884934,2070,0.08457258669132398,10.658442872087218
4305009,RS,0.4031021261763681,0.4489631891978781,5738,0.13952264573356346,10.6918858526011
4305108,RS,0.2492735591587734,0.2917072680308725,249160,0.12255853971051141,10.802433665854565
4305116,RS,0.4942049142327306,0.4952638700947226,2157,0.16903289192671045,10.145454547167414
4305124,RS,0.5551041137633317,0.5836602815601201,3938,0.09389103081894387,9.634501838303663
4305132,RS,0.3933547695605573,0.5146082337317397,2799,0.2608946314207897,9.641950576224783
4305157,RS,0.6485178463399879,0.6251548946716233,1653,0.11800978698849234,10.092145530919842
4305173,RS,0.4435857805255023,0.4983111111111111,5176,0.14202034695571442,9.494668426590449
4305207,RS,0.4542943574904643,0.5323916220165611,7603,0.21716849547001904,10.862699197296946
4305306,RS,0.3621063156140643,0.4932896379525593,6001,0.09746515311681324,10.818252389641977
4305355,RS,0.4421794942427414,0.5061102987257154,18151,0.052862122337167715,10.384924970659235
4305371,RS,0.4635119726339795,0.4422976501305483,1754,0.13193953509668216,10.231138260945942
4305405,RS,0.4318181818181818,0.4872912127814088,2552,0.18622765248572357,10.935142888146874
4305439,RS,0.5659606094388703,0.5658761528326746,2691,0.27461830951547156,10.953513122804024
4305447,RS,0.3321033210332103,0.4472727272727272,3252,0.14552062070048094,9.84749599743187
4305454,RS,0.3880279550288666,0.4514450075332146,6582,0.3664084753869022,9.775110561240954
4305504,RS,0.384806531771388,0.4964811260396673,2817,0.16606664705700158,10.347522067637165
4305587,RS,0.2224744608399546,0.4082519001085776,1762,0.07720377580042583,10.090965733729828
4305603,RS,0.2725392886683209,0.3469554556599918,2418,0.12347214633449144,11.084199038636587
4305702,RS,0.3784601070016283,0.4729939986663703,4299,0.17210755167591318,10.955857200167634
4305801,RS,0.4560155239327296,0.4996845425867507,6184,0.0785530143952433,10.330806584219184
4305835,RS,0.1980582524271844,0.373066424021838,1030,0.09994468376394798,10.020813357673996
4305850,RS,0.2931506849315068,0.4396008403361344,1825,0.11567047865687526,10.848180715524087
4305871,RS,0.3394402035623409,0.4528497409326424,1965,0.04868413412927005,10.77725872858755
4305900,RS,0.527818448023426,0.5856102003642987,4098,0.11487887159665411,10.60952355525183
4305934,RS,0.1928020565552699,0.3308823529411764,1167,0.16378252298270854,10.090975508908627
4305959,RS,0.17959927140255,0.2847322720694645,2745,0.0832586880670808,10.619888623629018
4305975,RS,0.4222333000997009,0.4743921365752716,2006,0.10744584584292097,11.27929464741846
4306007,RS,0.435328064232844,0.5166924607561353,7971,0.15247734812434802,10.147573879836594
4306056,RS,0.4420581655480984,0.568610816542948,4470,0.15258991376703074,10.02398388500333
4306072,RS,0.6025170424750917,0.5899843505477308,1907,0.28520936001934966,9.934839381508699
4306106,RS,0.3890402843601895,0.4935421511220687,33760,0.03724735076160908,11.083862721896642
4306130,RS,0.3185410334346504,0.3994011976047904,1645,0.21311748751176635,10.729408820320657
4306205,RS,0.3007002801120448,0.4841211225997046,7140,0.17914460124073722,10.278174645163192
4306304,RS,0.4085704939483153,0.4903846153846153,3057,0.09665642856571528,10.342116400387301
4306320,RS,0.4715127701375246,0.4717157550257129,2036,0.13717135944310752,10.267965076600605
4306353,RS,0.509011469142545,0.5431034482758621,1831,0.16444145727239975,9.676072380739027
4306379,RS,0.4254795868175111,0.4400757934628138,2033,0.3331078679868149,10.769722613943083
4306403,RS,0.2908136204518935,0.4405417071328369,18854,0.034791794689412084,11.041016964076645
4306429,RS,0.5458839406207827,0.5565517241379311,1482,0.28733447388062316,10.939169072384654
4306452,RS,0.2165087956698241,0.3499355946758265,2217,0.20416930732369243,10.255268394911667
4306502,RS,0.5062409670214164,0.5157186544342508,7611,0.06788322145312929,9.648889700110168
4306551,RS,0.30173775671406,0.5096153846153846,1899,0.03869787940803092,9.975561073395317
4306601,RS,0.4853979379348875,0.5909489725236666,19689,0.04269986790958445,10.444827828102207
4306700,RS,0.4102120294244916,0.4306808859721083,2311,0.2322386106923485,10.10166885024386
4306734,RS,0.3811728395061728,0.431438127090301,3240,0.15004752040985364,10.652457257068237
4306759,RS,0.2562747688243065,0.4137931034482758,1514,0.14126557210706958,10.174073462301205
4306767,RS,0.4140554247418946,0.5426173760421238,16563,0.24711924833832596,10.586235897280307
4306809,RS,0.2408529569686277,0.3628808864265928,13037,0.029858188297093496,10.583322719035902
4306908,RS,0.5351523903625447,0.5416871877858299,13157,0.1437303838955312,9.941447714845763
4306924,RS,0.5364758698092031,0.5498458376156218,891,0.22269097360710816,10.728009620147736
4306932,RS,0.4345938121946807,0.5925737538148524,5527,0.12644212143982628,10.768398725226726
4306957,RS,0.4729729729729729,0.5106075216972035,1924,0.2627070505535778,11.132090892673787
4306973,RS,0.3996865203761755,0.4413466596528143,1914,0.1566314666745401,10.515383031110394
4307005,RS,0.2806561719904223,0.3592309497468906,58887,0.03634752491549082,10.762403475741593
4307054,RS,0.399157697707066,0.4761904761904761,2137,0.0984791732168625,10.729232235407531
4307104,RS,0.6551914073258056,0.6862155388471178,3631,0.06634664697634297,9.88451103383039
4307203,RS,0.5224719101123596,0.5378987415861867,3204,0.14846022561839575,9.86358525260618
4307302,RS,0.538205189240657,0.5125299629548922,4201,0.13547058147168614,10.40259133406701
4307401,RS,0.4148148148148148,0.4298921417565485,1890,0.05249731521239045,11.094029089005211
4307450,RS,0.5446265938069217,0.5361663652802894,2196,0.16264995985588024,10.092425212073408
4307500,RS,0.4032883024400461,0.4512646206138158,9549,0.1019822424555414,10.813950246043534
4307559,RS,0.2962768746722601,0.3066602779108768,3814,0.10605179506517697,11.004743042769872
4307609,RS,0.222510334460729,0.3964410623006265,26610,0.03375306676765089,10.299914744838889
4307708,RS,0.3821440168858581,0.5584789193926346,49272,0.04713727585395573,10.553986924862997
4307807,RS,0.22574081803005,0.3893707139975796,19168,0.06289779909969265,10.68473658567358
4307815,RS,0.4298007246376811,0.506568144499179,2208,0.19446506678768863,10.454676049048658
4307831,RS,0.3911290322580645,0.5278688524590164,1736,0.10688722729231775,11.348082485309895
4307864,RS,0.1595687331536388,0.2919287211740042,1855,0.11493260825180032,10.257369183149166
4307906,RS,0.1992958572937448,0.3067309955283596,42605,0.05266146546548651,10.778933293491292
4308003,RS,0.369443144595227,0.4208175117266026,4274,0.12209559957430265,10.306792881069834
4308052,RS,0.4224941724941725,0.4748700173310225,1716,0.1357537993447075,10.241207336064113
4308078,RS,0.3608549874266555,0.5057034220532319,2386,0.5990488463915248,10.159755398807752
4308102,RS,0.2542926239419589,0.3662892494455468,8270,0.1489565664732773,10.356589238976563
4308201,RS,0.1210633073556101,0.1733495556495979,18734,0.1420343711616472,10.887810940409755
4308250,RS,0.4874476987447699,0.4612272420768712,1434,0.2176822144768125,10.395501483258133
4308300,RS,0.582493921500521,0.6223731005496282,5758,0.10643571846223686,9.868210067167341
4308409,RS,0.4623968947113052,0.5305064782096585,4122,0.19425932742784183,10.250209179764665
4308433,RS,0.2991452991452991,0.5524364406779662,1872,0.215363030651836,9.780741727537615
4308458,RS,0.4000687994496044,0.4642857142857143,2907,0.18195740586290696,11.217524668339184
4308508,RS,0.3655521672838162,0.4688837133726913,18364,0.03914210948050772,10.511790321800023
4308607,RS,0.1939642098877767,0.2905896020911995,19782,0.18884440018386947,11.00270512448087
4308656,RS,0.6230479267635972,0.6947422154160285,1857,0.11951381143424039,10.651880718292068
4308706,RS,0.2724420849420849,0.3496551724137931,4144,0.10741862093177915,10.651355391084737
4308805,RS,0.4532647584973166,0.556290103052693,4472,0.15863038268149032,9.83999023015475
4308854,RS,0.2562604340567612,0.3572542901716068,1198,0.10938553222759356,11.114608922703887
4308904,RS,0.2670241829404027,0.3015592821418064,9883,0.041351513544242435,10.439287498577809
4309001,RS,0.3893698409502718,0.4887239508992292,9934,0.18808449955978493,10.792035206280806
4309050,RS,0.2397449521785334,0.3421926910299003,4705,0.221384248084081,10.629219590401522
4309100,RS,0.1749923383389519,0.2222525721569698,22841,0.0177545296702236,10.914147381687366
4309126,RS,0.6103646833013435,0.6570218772053634,1563,0.07331706470570855,10.140663245373133
4309159,RS,0.5684257602862254,0.5196884465599307,2236,0.1423579398829083,9.868847442460694
4309209,RS,0.285442953120112,0.4340504601805882,134258,0.04257393255706453,10.674396564129705
4309258,RS,0.1983914209115281,0.3209990749306198,1119,0.1538114674635743,10.796596074123471
4309308,RS,0.3898188620182856,0.5211175970939584,52391,0.018619580501733124,11.138189398811162
4309407,RS,0.2052616965153408,0.3118476345397858,14406,0.15971412410149927,10.436417603154176
4309506,RS,0.4489326077856844,0.4952583704277143,4778,0.13474736047129585,10.758570520442955
4309555,RS,0.23378728923476,0.4384069157147268,3084,0.16867702683997218,10.469371506209429
4309571,RS,0.6392276422764228,0.698572184029614,1968,0.1738424386615885,9.89973632400994
4309605,RS,0.3039604833730264,0.3909106154620158,11337,0.1693516883049034,11.345065297194376
4309654,RS,0.6062482409231635,0.5932203389830508,3553,0.18700743540947065,10.311313093758816
4309704,RS,0.3799938061319294,0.4693520140105078,3229,0.1115113087461493,10.319155240547179
4309753,RS,0.4918211559432933,0.5031975765735442,2751,0.14671637420250275,9.930223495470692
4309803,RS,0.3075396825396825,0.3085853956614726,3024,0.10896398361779559,10.76833998893497
4309902,RS,0.290399808474982,0.3560791286952656,4177,0.07724087328672685,10.432053492196706
4309951,RS,0.4670287044220326,0.4969924812030075,2578,0.35540337684698603,10.279067590465829
4310009,RS,0.2915809463522709,0.4440738442444927,12638,0.07902773417905976,10.870119488946061
4310108,RS,0.2639003344805856,0.4165891396954414,20629,0.05560985374397255,10.820104705751811
4310207,RS,0.3805874576551268,0.5106095717884132,48412,0.038468264874433715,10.647968559647648
4310306,RS,0.1990068754774637,0.4321663019693654,2618,0.11533875321203899,10.149701950293773
4310330,RS,0.3194309731652118,0.5091211995002083,12372,0.07433316278350074,9.92450542798447
4310363,RS,0.2762487257900102,0.4016083254493851,1962,0.12459983394693847,11.251485676765563
4310405,RS,0.3782658959537572,0.447262118491921,4325,0.11656822049218991,10.728413426542744
4310413,RS,0.5231292517006803,0.5494858611825193,1470,0.18845718116385027,10.387155783669085
4310439,RS,0.1839924224484963,0.2678109569715495,4223,0.12403677459190383,10.304850959205076
4310462,RS,0.2194964493221433,0.3400915631131458,1549,0.10223185693974514,10.910789899723456
4310504,RS,0.4964145269488781,0.5607224413535395,4323,0.10054533174336984,10.049746530378718
4310538,RS,0.3477977161500816,0.4008901061280383,3065,0.2221043054985371,10.037346332486818
4310553,RS,0.5273311897106109,0.584877315973961,1866,0.11594886595345172,10.185563159994768
4310579,RS,0.4004474272930649,0.5306986591390261,1341,0.17766741995531013,10.19226902043121
4310603,RS,0.4002171552660152,0.548926014319809,18420,0.05838538916327339,10.513529021106297
4310652,RS,0.3933531746031746,0.4945511157239232,2016,0.1597967213016002,10.18050770344756
4310702,RS,0.626641651031895,0.6337704918032787,2665,0.15013703613507368,9.748320274276399
4310751,RS,0.4196106705118961,0.4105334233625928,1387,0.1496122554393515,10.212827716019548
4310801,RS,0.2347490980649393,0.3802192675530674,12196,0.15657227128870313,10.65785332568356
4310850,RS,0.5080680331443523,0.5700164744645799,2293,0.1683867501829727,10.157400242511397
4310876,RS,0.6105799872530274,0.6158536585365854,1569,0.26149093312123467,10.700544028269531
4310900,RS,0.3350405463081519,0.3812268423219432,2343,0.07946366066876055,10.53514896739136
4311007,RS,0.4579260373231253,0.4754397711364051,14629,0.11902371597905793,10.125433468589666
4311106,RS,0.3733151597758594,0.4725406558251133,6603,0.20803905359824434,10.055933518627384
4311122,RS,0.4410324877614597,0.4665792922673656,2247,0.2672456330823343,9.785248873731568
4311130,RS,0.5859519408502772,0.6069924178601517,2164,0.18900735625521373,11.035815348160106
4311155,RS,0.5769151776545491,0.6036980556614564,4869,0.1528084081190957,11.029656781796385
4311205,RS,0.509286154387818,0.5279388286698596,11361,0.1341069406889418,11.120216391743371
4311239,RS,0.5227524972253053,0.5429025423728814,1802,0.1471392389169207,9.93995054583658
4311254,RS,0.6609308885754583,0.6624427069290914,3545,0.16874305686099164,9.76015084892353
4311270,RS,0.2463054187192118,0.3995253164556962,1218,0.0681964081155457,10.978441247938754
4311304,RS,0.3548195160650536,0.4168567729206486,15126,0.1408361968991065,10.642788468328813
4311403,RS,0.2835032335854434,0.4426406926406926,45615,0.024918939281355353,10.843400577389186
4311429,RS,0.6219421793921424,0.5648648648648649,1349,0.18670148473756362,9.858197697924988
4311502,RS,0.5509570615623384,0.5268911237428946,3866,0.1681246662695075,10.423750937662241
4311601,RS,0.6108569685879841,0.5798128721292883,3279,0.13516608428239302,10.186350886585602
4311627,RS,0.4112203585887796,0.5262415349887133,3458,0.052122324645225336,10.817990734517261
4311643,RS,0.2568058076225045,0.366785079928952,1102,0.1161548886217413,10.248537813857105
4311700,RS,0.3959545580493211,0.4611910810047982,3609,0.11244380392150312,10.397239253158089
4311718,RS,0.4917339484813533,0.5890052356020943,2601,0.28442079202011894,10.882267503607116
4311734,RS,0.488360814742968,0.5426745778183478,2062,0.0842590199627242,9.787817667219441
4311759,RS,0.5343260979303383,0.6315157338457843,3962,0.12610168509274755,10.547637957267094
4311775,RS,0.4453822040028936,0.5720173535791757,4147,0.11842135804864214,9.798242273648837
4311791,RS,0.2243303571428571,0.5322757111597374,1792,0.17001389026687813,10.16103253056767
4311809,RS,0.2462463725448963,0.3321797811134663,23777,0.04754796625381495,10.764801090896935
4311908,RS,0.4089302923225185,0.4741081703107019,3113,0.18722839962118046,10.165071655359144
4311981,RS,0.3501367721766314,0.4054373522458628,2559,0.13347276622603527,9.746395162848737
4312005,RS,0.4983410749834107,0.530188679245283,1507,0.11641407277967145,10.109325453880903
4312054,RS,0.3337032926378098,0.5146533238027162,2703,0.14782600018296332,10.014076671416104
4312104,RS,0.4773635153129161,0.577930174563591,3004,0.11216577631393893,10.064764448694206
4312138,RS,0.27437530622244,0.3324425440940673,2041,0.2111182808126694,10.614490519912174
4312153,RS,0.3226666666666666,0.4759226713532513,3000,0.15809017057933936,10.454862243096251
4312179,RS,0.4648692810457516,0.5019762845849802,1224,0.12250388261332668,10.475298093564714
4312203,RS,0.298432810936979,0.3922651933701657,2999,0.13238301005290368,10.179351243865161
4312252,RS,0.3931565828234761,0.3752045826513911,4413,0.1271512431355026,9.997802831126688
4312302,RS,0.5768096953815919,0.5829081632653061,3053,0.16506360550972018,10.225763308560992
4312351,RS,0.2302405498281786,0.398034398034398,1164,0.07678458776760877,10.571299434491129
4312377,RS,0.3435717419921018,0.3168539325842696,2279,0.07794077541710032,9.910435409868917
4312385,RS,0.1322245322245322,0.35006435006435,2405,0.20294039898466434,10.337746285247752
4312401,RS,0.326534274434741,0.5137708844158065,33436,0.03704803346653376,10.963630836556774
4312427,RS,0.3985544656685596,0.4850976361767729,1937,0.1474118887888697,10.475156437596784
4312443,RS,0.2894404711821624,0.4627238650562266,2377,0.06255871620687166,9.826913143596778
4312450,RS,0.3715025906735751,0.523913571255159,3860,0.05957783644553224,9.54876391381083
4312476,RS,0.1824993956973652,0.2940057088487155,4137,0.12347701072731594,10.271157160899914
4312500,RS,0.4061171082760876,0.5496776084407972,6114,0.17349879029849008,10.243906870498341
